timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775006304.070,steady,7,NVIDIA H100 80GB HBM3,533.3,53,11739,81559,80,40,0.627325,0.195171,0.315802,0.000000,11568111,68292219,8182759138,7806247764,0,223935972486
1775006304.170,steady,0,NVIDIA H100 80GB HBM3,554.9,66,11931,81559,85,43,0.640917,0.191012,0.330508,0.000000,12670727,75065015,8444989915,7875278999,0,236807434072
1775006304.170,steady,1,NVIDIA H100 80GB HBM3,536.8,53,11971,81559,82,39,0.614933,0.179951,0.317796,0.000000,11653117,69834831,7594047775,7258523963,0,230121260169
1775006304.170,steady,2,NVIDIA H100 80GB HBM3,535.5,56,11979,81559,86,42,0.637682,0.187735,0.326019,0.000000,12259173,72805548,8069838044,7580173430,0,229220190479
1775006304.170,steady,3,NVIDIA H100 80GB HBM3,555.8,63,11979,81559,78,40,0.567691,0.170411,0.294749,0.000000,11220108,79232890,7507164601,7202345533,0,233496870903
1775006304.170,steady,4,NVIDIA H100 80GB HBM3,562.9,65,11979,81559,90,43,0.669228,0.191893,0.332995,0.000000,13669183,77182668,8812729269,8300197774,0,228513258012
1775006304.170,steady,5,NVIDIA H100 80GB HBM3,540.5,53,11959,81559,85,40,0.602972,0.174286,0.307156,0.000000,11482153,69401256,7874744600,7579138115,0,224926392292
1775006304.170,steady,6,NVIDIA H100 80GB HBM3,547.8,65,11979,81559,80,39,0.662987,0.203624,0.325099,0.000000,12144620,71111811,8860656498,8247481574,0,225049750783
1775006304.170,steady,7,NVIDIA H100 80GB HBM3,536.7,55,11739,81559,87,42,0.654847,0.191423,0.329854,0.000000,12233663,73255221,8429109793,7866141107,0,223936026465
1775006304.270,steady,0,NVIDIA H100 80GB HBM3,557.8,66,11931,81559,83,43,0.638522,0.201217,0.325024,0.000000,13433383,79048882,10021718003,9414568912,0,236807491327
1775006304.270,steady,1,NVIDIA H100 80GB HBM3,536.6,53,11971,81559,87,43,0.651534,0.193779,0.321146,0.000000,13082841,77433020,10121443955,9515062633,0,230121315711
1775006304.270,steady,2,NVIDIA H100 80GB HBM3,537.9,56,11979,81559,86,42,0.653456,0.195564,0.321954,0.000000,13522634,78290867,10049858580,9497196205,0,229220190479
1775006304.270,steady,3,NVIDIA H100 80GB HBM3,554.7,63,11979,81559,78,40,0.660883,0.199580,0.337551,0.000000,14000466,73982361,10151528033,9463272231,0,233496925967
1775006304.270,steady,4,NVIDIA H100 80GB HBM3,564.6,65,11979,81559,90,43,0.681259,0.198948,0.326969,0.000000,14070379,81503391,10069984230,9548415979,0,228513316352
1775006304.270,steady,5,NVIDIA H100 80GB HBM3,545.7,53,11959,81559,85,43,0.655460,0.203201,0.333239,0.000000,13707736,79462934,10171030167,9447230245,0,224926446665
1775006304.270,steady,6,NVIDIA H100 80GB HBM3,548.9,65,11979,81559,87,42,0.652207,0.192070,0.331291,0.000000,12485551,73880709,8656219308,8160550247,0,225049806338
1775006304.270,steady,7,NVIDIA H100 80GB HBM3,538.1,55,11739,81559,87,42,0.656010,0.196274,0.322455,0.000000,12952524,77605111,9944017530,9408164477,0,223936081553
1775006304.370,steady,0,NVIDIA H100 80GB HBM3,555.1,65,11931,81559,83,43,0.643550,0.205170,0.329574,0.000000,12893181,73512099,9847508098,9411000526,0,236807546742
1775006304.370,steady,1,NVIDIA H100 80GB HBM3,539.6,52,11971,81559,87,43,0.674402,0.201093,0.344030,0.000000,13396792,77576655,10048695395,9491140369,0,230121371089
1775006304.370,steady,2,NVIDIA H100 80GB HBM3,538.8,56,11979,81559,86,41,0.664546,0.202916,0.333691,0.000000,13188908,75705172,9992663411,9486615063,0,229220245305
1775006304.370,steady,3,NVIDIA H100 80GB HBM3,557.7,63,11979,81559,86,43,0.649285,0.206032,0.328239,0.000000,13059103,73402077,9111998346,8511887736,0,233496979964
1775006304.370,steady,4,NVIDIA H100 80GB HBM3,563.7,65,11979,81559,92,42,0.667144,0.199662,0.325579,0.000000,13202737,74771836,9034006039,8661656339,0,228513373912
1775006304.370,steady,5,NVIDIA H100 80GB HBM3,541.6,53,11959,81559,86,43,0.664244,0.207660,0.330810,0.000000,12779168,74562621,9103606020,8541663314,0,224926500492
1775006304.370,steady,6,NVIDIA H100 80GB HBM3,546.2,64,11979,81559,87,42,0.636724,0.196257,0.320346,0.000000,12918151,77377894,9289560750,8869760127,0,225049863052
1775006304.370,steady,7,NVIDIA H100 80GB HBM3,537.7,54,11739,81559,86,41,0.663740,0.201736,0.337677,0.000000,13092005,76387500,9817070053,9379300229,0,223936135741
1775006304.470,steady,0,NVIDIA H100 80GB HBM3,553.3,65,11931,81559,81,41,0.582726,0.169211,0.304402,0.000000,10991491,66478343,6877586397,6290194174,0,236807600318
1775006304.470,steady,1,NVIDIA H100 80GB HBM3,538.2,53,11971,81559,85,42,0.640124,0.200763,0.322479,0.000000,12099320,70835261,8240973690,7867105201,0,230121422376
1775006304.470,steady,2,NVIDIA H100 80GB HBM3,534.7,56,11979,81559,86,41,0.634021,0.190094,0.322468,0.000000,11744712,69608779,7584584527,7222416579,0,229220296854
1775006304.470,steady,3,NVIDIA H100 80GB HBM3,552.4,64,11979,81559,86,43,0.634856,0.189914,0.327648,0.000000,12469547,75464600,8529453525,8118907171,0,233497033245
1775006304.470,steady,4,NVIDIA H100 80GB HBM3,558.9,64,11979,81559,92,42,0.634997,0.183943,0.320713,0.000000,12329139,70955453,8205623908,7799742569,0,228513429449
1775006304.470,steady,5,NVIDIA H100 80GB HBM3,537.5,53,11959,81559,86,42,0.647608,0.192366,0.331556,0.000000,13248688,74067924,8845763554,8473558212,0,224926552317
1775006304.470,steady,6,NVIDIA H100 80GB HBM3,546.3,65,11979,81559,82,40,0.639456,0.199036,0.320377,0.000000,12353965,70025023,9124653641,8543314912,0,225049915959
1775006304.470,steady,7,NVIDIA H100 80GB HBM3,534.3,53,11739,81559,86,41,0.611986,0.184706,0.308914,0.000000,11010280,65626723,7629773454,7158595276,0,223936187799
1775006304.570,steady,0,NVIDIA H100 80GB HBM3,551.5,66,11931,81559,81,41,0.642290,0.202122,0.325508,0.000000,13426862,78868402,10161891509,9423220189,0,236807654630
1775006304.570,steady,1,NVIDIA H100 80GB HBM3,534.6,52,11971,81559,85,42,0.599508,0.178740,0.301024,0.000000,11536976,70542764,8429650700,7929026658,0,230121475912
1775006304.570,steady,2,NVIDIA H100 80GB HBM3,532.1,56,11979,81559,84,41,0.626763,0.184299,0.307878,0.000000,12172654,73292690,9279781002,8612884071,0,229220349525
1775006304.570,steady,3,NVIDIA H100 80GB HBM3,544.4,63,11979,81559,82,41,0.622670,0.189228,0.313549,0.000000,12605387,70980274,9054389305,8556998025,0,233497088215
1775006304.570,steady,4,NVIDIA H100 80GB HBM3,556.9,64,11979,81559,87,42,0.660026,0.192590,0.319137,0.000000,13547668,79310200,9616538653,8971061690,0,228513480966
1775006304.570,steady,5,NVIDIA H100 80GB HBM3,535.7,53,11959,81559,89,42,0.608723,0.180721,0.303670,0.000000,11852315,71858269,8772255003,8261771926,0,224926604936
1775006304.570,steady,6,NVIDIA H100 80GB HBM3,545.7,65,11979,81559,82,40,0.636867,0.183834,0.316447,0.000000,11601216,69226596,8297627665,7714171339,0,225049971498
1775006304.570,steady,7,NVIDIA H100 80GB HBM3,534.7,54,11739,81559,82,41,0.622689,0.189145,0.313161,0.000000,12685565,75652098,9173288762,8477915344,0,223936241022
1775006304.671,steady,0,NVIDIA H100 80GB HBM3,550.0,65,11931,81559,83,41,0.651730,0.205561,0.329595,0.000000,12852609,73415026,9738750202,9216557911,0,236807710696
1775006304.671,steady,1,NVIDIA H100 80GB HBM3,532.6,52,11971,81559,87,41,0.665367,0.195250,0.334879,0.000000,13019468,75490903,10216157836,9524695122,0,230121529552
1775006304.671,steady,2,NVIDIA H100 80GB HBM3,532.4,56,11979,81559,84,41,0.667502,0.201172,0.332429,0.000000,13114613,75107634,10065125378,9510359393,0,229220403713
1775006304.671,steady,3,NVIDIA H100 80GB HBM3,546.0,64,11979,81559,83,42,0.650531,0.199373,0.322110,0.000000,12354194,72924237,9274352211,8577097601,0,233497142097
1775006304.671,steady,4,NVIDIA H100 80GB HBM3,558.4,65,11979,81559,87,42,0.663223,0.197901,0.323000,0.000000,13009551,73397564,9074361583,8614115927,0,228513538311
1775006304.671,steady,5,NVIDIA H100 80GB HBM3,536.1,54,11959,81559,89,41,0.668543,0.203076,0.327916,0.000000,12636604,72784956,9269434336,8593431019,0,224926659093
1775006304.671,steady,6,NVIDIA H100 80GB HBM3,545.3,64,11979,81559,85,42,0.638950,0.193344,0.308604,0.000000,12307602,74166286,9131136775,8643652885,0,225050027038
1775006304.671,steady,7,NVIDIA H100 80GB HBM3,531.9,53,11739,81559,82,41,0.654060,0.203235,0.335491,0.000000,13233160,76668479,9941436963,9339849610,0,223936295352
1775006304.771,steady,0,NVIDIA H100 80GB HBM3,551.5,65,11931,81559,83,41,0.572887,0.166016,0.301964,0.000000,11038817,66709888,7083791345,6492638053,0,236807765828
1775006304.771,steady,1,NVIDIA H100 80GB HBM3,533.4,53,11971,81559,87,41,0.651073,0.200434,0.318666,0.000000,11837086,69484107,8147892030,7694740137,0,230121529552
1775006304.771,steady,2,NVIDIA H100 80GB HBM3,529.5,56,11979,81559,87,42,0.634030,0.189717,0.315000,0.000000,11544224,67902986,7447028749,7060415022,0,229220456730
1775006304.771,steady,3,NVIDIA H100 80GB HBM3,543.4,63,11979,81559,83,42,0.621088,0.186201,0.324340,0.000000,12791611,75481916,8617390513,8106119080,0,233497198178
1775006304.771,steady,4,NVIDIA H100 80GB HBM3,552.1,64,11979,81559,84,40,0.632267,0.182564,0.320278,0.000000,12480094,71494534,8251381347,7857799740,0,228513594527
1775006304.771,steady,5,NVIDIA H100 80GB HBM3,533.1,53,11959,81559,81,41,0.648700,0.191076,0.328897,0.000000,12430598,72791318,8621798935,8168773857,0,224926711415
1775006304.771,steady,6,NVIDIA H100 80GB HBM3,545.0,65,11979,81559,85,42,0.642964,0.200032,0.331111,0.000000,12336983,71873052,9405802601,8805998440,0,225050080477
1775006304.771,steady,7,NVIDIA H100 80GB HBM3,531.4,53,11739,81559,85,41,0.627703,0.188200,0.316470,0.000000,11173518,67271710,7603160275,7165087063,0,223936346687
1775006304.871,steady,0,NVIDIA H100 80GB HBM3,548.7,65,11931,81559,77,38,0.604632,0.193379,0.313238,0.000000,12678875,74574219,10188338431,9401912721,0,236807820271
1775006304.871,steady,1,NVIDIA H100 80GB HBM3,532.4,52,11971,81559,82,41,0.599693,0.177328,0.291669,0.000000,11215962,68380698,8187316495,7710174574,0,230121581633
1775006304.871,steady,2,NVIDIA H100 80GB HBM3,529.1,55,11979,81559,87,42,0.620664,0.180975,0.297016,0.000000,11635823,70274450,9073057497,8401018496,0,229220507486
1775006304.871,steady,3,NVIDIA H100 80GB HBM3,543.2,63,11979,81559,85,40,0.619082,0.189156,0.313337,0.000000,12617012,67662968,9035368890,8545774308,0,233497252275
1775006304.871,steady,4,NVIDIA H100 80GB HBM3,545.2,64,11979,81559,84,40,0.648357,0.188372,0.314383,0.000000,13180355,77436556,9724954007,8972913817,0,228513645021
1775006304.871,steady,5,NVIDIA H100 80GB HBM3,530.3,54,11959,81559,81,40,0.607310,0.179093,0.302666,0.000000,11743788,71254035,9102442320,8595415645,0,224926764535
1775006304.871,steady,6,NVIDIA H100 80GB HBM3,544.2,64,11979,81559,84,40,0.613409,0.175414,0.311599,0.000000,11099933,67265178,7898236953,7285895852,0,225050133997
1775006304.871,steady,7,NVIDIA H100 80GB HBM3,529.1,54,11739,81559,85,41,0.622650,0.181965,0.306261,0.000000,11903788,72235185,9270335932,8545808789,0,223936451970
1775006304.971,steady,0,NVIDIA H100 80GB HBM3,548.9,65,11931,81559,77,38,0.607792,0.190700,0.311539,0.000000,11828520,68319271,8167360305,7500765255,0,236807820271
1775006304.971,steady,1,NVIDIA H100 80GB HBM3,534.0,53,11971,81559,82,41,0.630649,0.191595,0.323381,0.000000,11969818,69315981,9561338556,8841250699,0,230121633288
1775006304.971,steady,2,NVIDIA H100 80GB HBM3,529.4,56,11979,81559,85,40,0.627358,0.192102,0.322027,0.000000,11832955,69225749,8665864875,8125895414,0,229220559999
1775006304.971,steady,3,NVIDIA H100 80GB HBM3,542.9,63,11979,81559,85,40,0.639082,0.196217,0.309964,0.000000,11716509,67662968,8827097246,8046866796,0,233497361185
1775006304.971,steady,4,NVIDIA H100 80GB HBM3,547.4,65,11979,81559,85,38,0.614333,0.184884,0.304681,0.000000,11835961,67005797,8029871444,7594310170,0,228513696282
1775006304.971,steady,5,NVIDIA H100 80GB HBM3,532.2,53,11959,81559,84,40,0.636151,0.192484,0.314211,0.000000,11532297,67370416,8955350616,8256119261,0,224926816039
1775006304.971,steady,6,NVIDIA H100 80GB HBM3,547.5,64,11979,81559,84,40,0.625263,0.188081,0.313856,0.000000,12595766,74793589,10057082917,9479276358,0,225050189728
1775006304.971,steady,7,NVIDIA H100 80GB HBM3,532.8,53,11739,81559,85,41,0.629272,0.193208,0.314678,0.000000,11457859,67567825,8314411975,7826320790,0,223936504891
1775006305.071,steady,0,NVIDIA H100 80GB HBM3,551.0,66,11931,81559,81,42,0.611781,0.188397,0.311057,0.000000,12466257,75022868,8821236824,8191368564,0,236807872522
1775006305.071,steady,1,NVIDIA H100 80GB HBM3,535.7,53,11971,81559,85,41,0.617860,0.179517,0.317545,0.000000,11574984,69491825,7701048269,7267717324,0,230121685910
1775006305.071,steady,2,NVIDIA H100 80GB HBM3,532.1,56,11979,81559,85,40,0.638213,0.179082,0.321659,0.000000,11966676,71517011,8553678780,7954086952,0,229220612731
1775006305.071,steady,3,NVIDIA H100 80GB HBM3,541.5,63,11979,81559,84,40,0.581177,0.173891,0.298787,0.000000,11418746,69004847,7958211639,7542784018,0,233497414393
1775006305.071,steady,4,NVIDIA H100 80GB HBM3,551.6,65,11979,81559,85,38,0.668629,0.192364,0.332822,0.000000,13334814,76554624,8949107149,8300963884,0,228513808840
1775006305.071,steady,5,NVIDIA H100 80GB HBM3,532.6,52,11959,81559,84,41,0.628762,0.179519,0.318910,0.000000,11808344,71274792,8031688083,7600610083,0,224926871277
1775006305.071,steady,6,NVIDIA H100 80GB HBM3,545.3,64,11979,81559,89,44,0.651067,0.200082,0.320866,0.000000,11948960,69876013,8580705296,7908017050,0,225050243266
1775006305.071,steady,7,NVIDIA H100 80GB HBM3,534.3,54,11739,81559,85,41,0.647823,0.186198,0.325047,0.000000,11770299,72010545,8519003129,7882259277,0,223936558768
1775006305.171,steady,0,NVIDIA H100 80GB HBM3,543.2,65,11931,81559,81,42,0.602828,0.192424,0.312836,0.000000,11804385,67665548,9155695484,8471905994,0,236807928752
1775006305.171,steady,1,NVIDIA H100 80GB HBM3,530.3,52,11971,81559,85,41,0.652301,0.194440,0.321823,0.000000,13047294,77455534,10228518092,9518874217,0,230121790166
1775006305.171,steady,2,NVIDIA H100 80GB HBM3,527.6,55,11979,81559,83,40,0.637372,0.193536,0.317013,0.000000,12824973,75461365,10139338767,9507104809,0,229220666257
1775006305.171,steady,3,NVIDIA H100 80GB HBM3,537.2,63,11979,81559,84,40,0.659521,0.195952,0.333703,0.000000,13444531,77309989,10344221345,9505923606,0,233497465155
1775006305.171,steady,4,NVIDIA H100 80GB HBM3,547.6,64,11979,81559,87,42,0.620660,0.184293,0.303051,0.000000,12317307,73751843,10156075895,9534906224,0,228513864473
1775006305.171,steady,5,NVIDIA H100 80GB HBM3,528.1,53,11959,81559,82,41,0.652827,0.197693,0.322416,0.000000,13061043,76610465,10233652919,9519373145,0,224926922838
1775006305.171,steady,6,NVIDIA H100 80GB HBM3,539.9,63,11979,81559,89,44,0.599090,0.176537,0.298203,0.000000,11382463,69773296,8485094507,7937546099,0,225050293032
1775006305.171,steady,7,NVIDIA H100 80GB HBM3,532.8,54,11739,81559,81,39,0.627881,0.186846,0.311291,0.000000,13050309,74083994,10023227189,9383135633,0,223936611266
1775006305.271,steady,0,NVIDIA H100 80GB HBM3,537.8,66,11931,81559,76,38,0.547656,0.163487,0.282422,0.000000,10815247,66065234,7689263896,7214608661,0,236807981435
1775006305.271,steady,1,NVIDIA H100 80GB HBM3,525.4,53,11971,81559,80,38,0.607780,0.184705,0.304535,0.000000,10921800,64210122,8157321712,7586793912,0,230121839764
1775006305.271,steady,2,NVIDIA H100 80GB HBM3,523.5,56,11979,81559,83,40,0.594504,0.180499,0.298640,0.000000,10560885,62809750,7325192420,6908003389,0,229220716981
1775006305.271,steady,3,NVIDIA H100 80GB HBM3,533.1,62,11979,81559,71,36,0.611438,0.190591,0.309827,0.000000,11284417,67213829,8097909024,7529683808,0,233497515435
1775006305.271,steady,4,NVIDIA H100 80GB HBM3,549.3,64,11979,81559,87,42,0.583815,0.173417,0.298485,0.000000,11782996,65341119,6624109284,6319454874,0,228513920869
1775006305.271,steady,5,NVIDIA H100 80GB HBM3,524.5,52,11959,81559,82,39,0.593886,0.177722,0.294553,0.000000,11015872,65588400,8311351546,7813581512,0,224926973389
1775006305.271,steady,6,NVIDIA H100 80GB HBM3,539.1,64,11979,81559,79,37,0.596247,0.181910,0.301967,0.000000,10839972,63430613,8336484044,7887013073,0,225050345458
1775006305.271,steady,7,NVIDIA H100 80GB HBM3,530.4,53,11739,81559,81,39,0.562233,0.166421,0.276135,0.000000,9488235,57567705,6345167824,6050703235,0,223936611266
1775006305.371,steady,0,NVIDIA H100 80GB HBM3,538.5,64,11931,81559,76,38,0.599763,0.191071,0.310827,0.000000,11732908,67608394,8719553607,8145956984,0,236808031903
1775006305.371,steady,1,NVIDIA H100 80GB HBM3,520.0,52,11971,81559,80,38,0.568068,0.167910,0.291317,0.000000,11027938,68122680,8688270347,8246906450,0,230121889216
1775006305.371,steady,2,NVIDIA H100 80GB HBM3,520.8,55,11979,81559,74,37,0.576156,0.176475,0.286555,0.000000,11599368,68139080,9418487726,8916475670,0,229220768875
1775006305.371,steady,3,NVIDIA H100 80GB HBM3,531.8,63,11979,81559,71,36,0.564701,0.168678,0.290707,0.000000,12272686,68998490,8679980781,8222946349,0,233497568709
1775006305.371,steady,4,NVIDIA H100 80GB HBM3,547.2,63,11979,81559,83,39,0.595717,0.182392,0.289806,0.000000,12029214,69203364,9036256932,8586317131,0,228513920869
1775006305.371,steady,5,NVIDIA H100 80GB HBM3,523.8,53,11959,81559,81,39,0.582517,0.179716,0.296278,0.000000,10566792,62761294,6651177197,6307882246,0,224927025055
1775006305.371,steady,6,NVIDIA H100 80GB HBM3,532.0,63,11979,81559,79,37,0.583297,0.171106,0.292723,0.000000,11100942,68078440,8281685444,7940218787,0,225050397025
1775006305.371,steady,7,NVIDIA H100 80GB HBM3,526.0,53,11739,81559,77,38,0.600763,0.192996,0.308477,0.000000,12427283,73185302,9754038957,9204248348,0,223936662604
1775006305.472,steady,0,NVIDIA H100 80GB HBM3,535.3,66,11931,81559,77,39,0.561664,0.170246,0.290755,0.000000,11316426,68805341,7871028088,7525853490,0,236808084833
1775006305.472,steady,1,NVIDIA H100 80GB HBM3,518.5,52,11971,81559,81,40,0.587564,0.179956,0.301455,0.000000,11897383,68294652,8293807800,7876896216,0,230121940457
1775006305.472,steady,2,NVIDIA H100 80GB HBM3,523.1,55,11979,81559,74,37,0.602869,0.177162,0.308520,0.000000,10858931,65012087,7338216504,6896946629,0,229220820849
1775006305.472,steady,3,NVIDIA H100 80GB HBM3,530.0,62,11979,81559,77,38,0.580183,0.179821,0.297949,0.000000,10908534,63668936,7297835671,6863339471,0,233497620280
1775006305.472,steady,4,NVIDIA H100 80GB HBM3,550.6,64,11979,81559,83,39,0.613256,0.175205,0.311603,0.000000,12013655,69801854,7642252086,7280380028,0,228513978371
1775006305.472,steady,5,NVIDIA H100 80GB HBM3,523.1,52,11959,81559,81,40,0.603661,0.180922,0.305671,0.000000,12417617,73174307,9937967280,9468640062,0,224927078445
1775006305.472,steady,6,NVIDIA H100 80GB HBM3,529.7,64,11979,81559,83,39,0.615999,0.189138,0.309660,0.000000,11249217,66070157,8336502925,7888430944,0,225050446899
1775006305.472,steady,7,NVIDIA H100 80GB HBM3,527.0,53,11739,81559,77,38,0.581538,0.166178,0.298483,0.000000,10634733,64164816,7111790923,6756221818,0,223936713249
1775006305.572,steady,0,NVIDIA H100 80GB HBM3,535.3,66,11931,81559,77,39,0.561664,0.170246,0.290755,0.000000,11316426,68805341,7871028088,7525853490,0,236808190154
1775006305.572,steady,1,NVIDIA H100 80GB HBM3,518.5,52,11971,81559,81,40,0.605827,0.179956,0.301455,0.000000,11268968,68294652,8293807800,7876896216,0,230121992751
1775006305.572,steady,2,NVIDIA H100 80GB HBM3,521.9,55,11979,81559,76,38,0.599262,0.181633,0.306489,0.000000,12342637,73201538,9287580747,8881814565,0,229220873114
1775006305.572,steady,3,NVIDIA H100 80GB HBM3,528.1,63,11979,81559,77,38,0.604097,0.180051,0.303849,0.000000,12079585,72084466,9379653814,8912155524,0,233497620280
1775006305.572,steady,4,NVIDIA H100 80GB HBM3,554.1,63,11979,81559,86,41,0.613355,0.183985,0.297357,0.000000,12834794,73203922,9908241009,9529224138,0,228514034943
1775006305.572,steady,5,NVIDIA H100 80GB HBM3,519.7,53,11959,81559,81,40,0.603078,0.187026,0.304736,0.000000,11090782,65318209,7569244175,7207640637,0,224927127988
1775006305.572,steady,6,NVIDIA H100 80GB HBM3,524.2,63,11979,81559,83,39,0.583412,0.173502,0.294188,0.000000,11627189,69228434,8255241847,7913188585,0,225050497520
