timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775009197.840,steady,4,NVIDIA H100 80GB HBM3,126.3,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639550,534706,0,0,0,229034705951
1775009197.840,steady,5,NVIDIA H100 80GB HBM3,122.7,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634285,539929,0,0,0,225538767400
1775009197.840,steady,6,NVIDIA H100 80GB HBM3,120.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639517,539920,0,0,0,225561548893
1775009197.840,steady,7,NVIDIA H100 80GB HBM3,119.2,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,649999,545160,0,0,0,224444480982
1775009197.940,steady,0,NVIDIA H100 80GB HBM3,123.0,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,629030,524191,0,0,0,237319400883
1775009197.940,steady,1,NVIDIA H100 80GB HBM3,121.8,36,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,650004,550407,0,0,0,230730020575
1775009197.940,steady,2,NVIDIA H100 80GB HBM3,117.1,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650015,550416,0,0,0,229818544949
1775009197.940,steady,3,NVIDIA H100 80GB HBM3,121.1,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644754,539916,0,0,0,234011255074
1775009197.940,steady,4,NVIDIA H100 80GB HBM3,126.2,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,566138,518959,0,0,0,229034718549
1775009197.940,steady,5,NVIDIA H100 80GB HBM3,122.7,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,629592,526380,0,0,0,225538779626
1775009197.940,steady,6,NVIDIA H100 80GB HBM3,120.0,41,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,639516,534678,0,0,0,225561560876
1775009197.940,steady,7,NVIDIA H100 80GB HBM3,119.1,35,32495,81559,0,0,0.000000,0.000000,0.000007,0.000000,629033,534678,0,0,0,224444492877
1775009198.040,steady,0,NVIDIA H100 80GB HBM3,122.9,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,791528,691932,0,0,0,237319413136
1775009198.040,steady,1,NVIDIA H100 80GB HBM3,121.8,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639524,534684,0,0,0,230730032742
1775009198.040,steady,2,NVIDIA H100 80GB HBM3,117.0,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650002,545163,0,0,0,229818556633
1775009198.040,steady,3,NVIDIA H100 80GB HBM3,121.1,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644763,545166,0,0,0,234011267158
1775009198.040,steady,4,NVIDIA H100 80GB HBM3,126.2,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,319747,398374,0,0,0,229034731164
1775009198.040,steady,5,NVIDIA H100 80GB HBM3,122.7,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634311,534708,0,0,0,225538791891
1775009198.040,steady,6,NVIDIA H100 80GB HBM3,120.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639522,539924,0,0,0,225561572856
1775009198.040,steady,7,NVIDIA H100 80GB HBM3,119.1,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,649996,550399,0,0,0,224444504768
1775009198.140,steady,0,NVIDIA H100 80GB HBM3,122.9,40,32687,81559,0,0,0.000000,0.000000,0.000007,0.000000,854434,702418,0,0,0,237319425444
1775009198.140,steady,1,NVIDIA H100 80GB HBM3,121.8,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649987,545150,0,0,0,230730044901
1775009198.140,steady,2,NVIDIA H100 80GB HBM3,117.0,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650008,550410,0,0,0,229818568356
1775009198.140,steady,3,NVIDIA H100 80GB HBM3,121.0,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,230646,361696,0,0,0,234011279236
1775009198.140,steady,4,NVIDIA H100 80GB HBM3,126.2,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1478244,1174208,0,0,0,229034743743
1775009198.140,steady,5,NVIDIA H100 80GB HBM3,122.6,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650010,550412,0,0,0,225538816382
1775009198.140,steady,6,NVIDIA H100 80GB HBM3,120.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634273,534676,0,0,0,225561584835
1775009198.140,steady,7,NVIDIA H100 80GB HBM3,119.0,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,639517,534678,0,0,0,224444516626
1775009198.241,steady,0,NVIDIA H100 80GB HBM3,122.9,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644763,534682,0,0,0,237319437713
1775009198.241,steady,1,NVIDIA H100 80GB HBM3,121.7,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644764,550408,0,0,0,230730057060
1775009198.241,steady,2,NVIDIA H100 80GB HBM3,116.9,35,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,691917,592322,0,0,0,229818579997
1775009198.241,steady,3,NVIDIA H100 80GB HBM3,121.0,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1425831,1121793,0,0,0,234011291310
1775009198.241,steady,4,NVIDIA H100 80GB HBM3,126.1,41,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,639521,545165,0,0,0,229034756344
1775009198.241,steady,5,NVIDIA H100 80GB HBM3,122.6,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,655227,550390,0,0,0,225538828602
1775009198.241,steady,6,NVIDIA H100 80GB HBM3,119.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,807266,702426,0,0,0,225561596819
1775009198.241,steady,7,NVIDIA H100 80GB HBM3,119.0,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,639513,534674,0,0,0,224444528514
1775009198.341,steady,0,NVIDIA H100 80GB HBM3,122.8,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,650005,550407,0,0,0,237319437713
1775009198.341,steady,1,NVIDIA H100 80GB HBM3,121.7,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,781032,676195,0,0,0,230730069206
1775009198.341,steady,2,NVIDIA H100 80GB HBM3,116.9,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1027428,922588,0,0,0,229818591665
1775009198.341,steady,3,NVIDIA H100 80GB HBM3,121.0,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,686692,581853,0,0,0,234011303396
1775009198.341,steady,4,NVIDIA H100 80GB HBM3,126.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,781049,676210,0,0,0,229034768947
1775009198.341,steady,5,NVIDIA H100 80GB HBM3,122.6,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,325000,456048,0,0,0,225538840866
1775009198.341,steady,6,NVIDIA H100 80GB HBM3,119.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,655241,555644,0,0,0,225561608806
1775009198.341,steady,7,NVIDIA H100 80GB HBM3,119.0,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,629027,529431,0,0,0,224444540403
1775009198.441,steady,0,NVIDIA H100 80GB HBM3,122.8,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644756,545159,0,0,0,237319449964
1775009198.441,steady,1,NVIDIA H100 80GB HBM3,121.7,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,665718,566123,0,0,0,230730081361
1775009198.441,steady,2,NVIDIA H100 80GB HBM3,116.9,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,670967,529435,0,0,0,229818603341
1775009198.441,steady,3,NVIDIA H100 80GB HBM3,120.9,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,628144,532666,0,0,0,234011315467
1775009198.441,steady,4,NVIDIA H100 80GB HBM3,126.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,817737,718141,0,0,0,229034781550
1775009198.441,steady,5,NVIDIA H100 80GB HBM3,122.6,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1488719,1184685,0,0,0,225538853098
1775009198.441,steady,6,NVIDIA H100 80GB HBM3,119.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,636903,534684,0,0,0,225561620790
1775009198.441,steady,7,NVIDIA H100 80GB HBM3,118.9,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,739111,639514,0,0,0,224444552286
1775009198.541,steady,0,NVIDIA H100 80GB HBM3,122.8,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,634280,534682,0,0,0,237319462244
1775009198.541,steady,1,NVIDIA H100 80GB HBM3,121.7,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644769,545171,0,0,0,230730093507
1775009198.541,steady,2,NVIDIA H100 80GB HBM3,116.8,35,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,644774,534691,0,0,0,229818615003
1775009198.541,steady,3,NVIDIA H100 80GB HBM3,120.9,39,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,1037964,938361,0,0,0,234011327540
1775009198.541,steady,4,NVIDIA H100 80GB HBM3,126.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639509,534671,0,0,0,229034794133
1775009198.541,steady,5,NVIDIA H100 80GB HBM3,122.6,36,32735,81559,0,0,0.000000,0.000000,0.000007,0.000000,639516,534677,0,0,0,225538865365
1775009198.541,steady,6,NVIDIA H100 80GB HBM3,119.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,633571,534900,0,0,0,225561632763
1775009198.541,steady,7,NVIDIA H100 80GB HBM3,118.9,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634275,534678,0,0,0,224444564155
1775009198.641,steady,0,NVIDIA H100 80GB HBM3,122.8,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,618551,513711,0,0,0,237319474536
1775009198.641,steady,1,NVIDIA H100 80GB HBM3,121.6,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,660478,555640,0,0,0,230730105662
1775009198.641,steady,2,NVIDIA H100 80GB HBM3,116.8,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,655242,545161,0,0,0,229818626677
1775009198.641,steady,3,NVIDIA H100 80GB HBM3,120.9,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644766,545168,0,0,0,234011339621
1775009198.641,steady,4,NVIDIA H100 80GB HBM3,126.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639527,534687,0,0,0,229034806718
1775009198.641,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,770567,670970,0,0,0,225538877591
1775009198.641,steady,6,NVIDIA H100 80GB HBM3,120.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639574,534725,0,0,0,225561644776
1775009198.641,steady,7,NVIDIA H100 80GB HBM3,118.9,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,639494,534659,0,0,0,224444576041
1775009198.741,steady,0,NVIDIA H100 80GB HBM3,122.8,40,32687,81559,0,0,0.000000,0.000000,0.000005,0.000000,625752,529871,0,0,0,237319486772
1775009198.741,steady,1,NVIDIA H100 80GB HBM3,121.6,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650004,550407,0,0,0,230730117803
1775009198.741,steady,2,NVIDIA H100 80GB HBM3,116.8,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650008,545168,0,0,0,229818638344
1775009198.741,steady,3,NVIDIA H100 80GB HBM3,120.9,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649987,550392,0,0,0,234011351707
1775009198.741,steady,4,NVIDIA H100 80GB HBM3,126.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650005,555649,0,0,0,229034819315
1775009198.741,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,817743,718146,0,0,0,225538889854
1775009198.741,steady,6,NVIDIA H100 80GB HBM3,120.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,959281,864926,0,0,0,225561656820
1775009198.741,steady,7,NVIDIA H100 80GB HBM3,118.9,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,655246,553028,0,0,0,224444587912
1775009198.841,steady,0,NVIDIA H100 80GB HBM3,122.8,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,807321,702474,0,0,0,237319499028
1775009198.841,steady,1,NVIDIA H100 80GB HBM3,121.6,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634278,534680,0,0,0,230730129959
1775009198.841,steady,2,NVIDIA H100 80GB HBM3,116.8,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,655237,555641,0,0,0,229818650020
1775009198.841,steady,3,NVIDIA H100 80GB HBM3,120.8,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,649998,545160,0,0,0,234011363777
1775009198.841,steady,4,NVIDIA H100 80GB HBM3,126.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639514,534675,0,0,0,229034831901
1775009198.841,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639522,534682,0,0,0,225538902082
1775009198.841,steady,6,NVIDIA H100 80GB HBM3,120.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639495,534659,0,0,0,225561668860
1775009198.841,steady,7,NVIDIA H100 80GB HBM3,118.8,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634256,534662,0,0,0,224444599786
1775009198.941,steady,0,NVIDIA H100 80GB HBM3,122.7,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,660477,555640,0,0,0,237319511319
1775009198.941,steady,1,NVIDIA H100 80GB HBM3,121.6,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644765,539925,0,0,0,230730142104
1775009198.941,steady,2,NVIDIA H100 80GB HBM3,116.8,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,1006451,906855,0,0,0,229818661679
1775009198.941,steady,3,NVIDIA H100 80GB HBM3,120.8,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,655246,550407,0,0,0,234011375853
1775009198.941,steady,4,NVIDIA H100 80GB HBM3,126.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634270,534674,0,0,0,229034844486
1775009198.941,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639514,539917,0,0,0,225538914325
1775009198.941,steady,6,NVIDIA H100 80GB HBM3,120.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639520,534680,0,0,0,225561680902
1775009198.941,steady,7,NVIDIA H100 80GB HBM3,118.8,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,959278,859681,0,0,0,224444611655
1775009199.041,steady,0,NVIDIA H100 80GB HBM3,122.7,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644746,550393,0,0,0,237319523557
1775009199.041,steady,1,NVIDIA H100 80GB HBM3,121.6,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,765327,665729,0,0,0,230730154246
1775009199.041,steady,2,NVIDIA H100 80GB HBM3,116.8,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650008,550410,0,0,0,229818673331
1775009199.041,steady,3,NVIDIA H100 80GB HBM3,120.8,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644755,545159,0,0,0,234011387923
1775009199.041,steady,4,NVIDIA H100 80GB HBM3,126.0,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634284,534685,0,0,0,229034857061
1775009199.041,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634280,534682,0,0,0,225538926561
1775009199.041,steady,6,NVIDIA H100 80GB HBM3,120.2,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634279,534682,0,0,0,225561692935
1775009199.041,steady,7,NVIDIA H100 80GB HBM3,118.8,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,639545,534702,0,0,0,224444623525
1775009199.141,steady,0,NVIDIA H100 80GB HBM3,122.7,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644746,550393,0,0,0,237319535798
1775009199.141,steady,1,NVIDIA H100 80GB HBM3,121.6,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650001,665729,0,0,0,230730166388
1775009199.141,steady,2,NVIDIA H100 80GB HBM3,116.7,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650001,545162,0,0,0,229818684984
1775009199.141,steady,3,NVIDIA H100 80GB HBM3,120.8,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650018,550418,0,0,0,234011399996
1775009199.141,steady,4,NVIDIA H100 80GB HBM3,125.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,770559,665721,0,0,0,229034869637
1775009199.141,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639517,539920,0,0,0,225538938809
1775009199.141,steady,6,NVIDIA H100 80GB HBM3,120.2,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634274,534677,0,0,0,225561704972
1775009199.141,steady,7,NVIDIA H100 80GB HBM3,118.8,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,634249,534656,0,0,0,224444623525
1775009199.242,steady,0,NVIDIA H100 80GB HBM3,122.7,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,650002,545163,0,0,0,237319548089
1775009199.242,steady,1,NVIDIA H100 80GB HBM3,121.5,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650009,545162,0,0,0,230730178537
1775009199.242,steady,2,NVIDIA H100 80GB HBM3,116.7,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,650005,550407,0,0,0,229818696642
1775009199.242,steady,3,NVIDIA H100 80GB HBM3,120.8,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,812530,707688,0,0,0,234011412059
1775009199.242,steady,4,NVIDIA H100 80GB HBM3,125.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639523,539925,0,0,0,229034882209
1775009199.242,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639519,534679,0,0,0,225538951059
1775009199.242,steady,6,NVIDIA H100 80GB HBM3,120.3,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,665729,560890,0,0,0,225561717003
1775009199.242,steady,7,NVIDIA H100 80GB HBM3,118.8,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,665723,566127,0,0,0,224444635403
1775009199.342,steady,0,NVIDIA H100 80GB HBM3,122.7,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644767,545168,0,0,0,237319560341
1775009199.342,steady,1,NVIDIA H100 80GB HBM3,121.5,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644758,545161,0,0,0,230730190673
1775009199.342,steady,2,NVIDIA H100 80GB HBM3,116.7,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644666,545083,0,0,0,229818708303
1775009199.342,steady,3,NVIDIA H100 80GB HBM3,120.8,39,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,670950,566114,0,0,0,234011424131
1775009199.342,steady,4,NVIDIA H100 80GB HBM3,125.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,634271,534674,0,0,0,229034894796
1775009199.342,steady,5,NVIDIA H100 80GB HBM3,122.5,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,629031,529434,0,0,0,225538963288
1775009199.342,steady,6,NVIDIA H100 80GB HBM3,120.9,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,822867,723285,0,0,0,225561729032
1775009199.342,steady,7,NVIDIA H100 80GB HBM3,119.8,35,32495,81559,0,0,0.000000,0.000000,0.000006,0.000000,628928,529347,0,0,0,224444647279
1775009199.442,steady,0,NVIDIA H100 80GB HBM3,122.7,40,32687,81559,0,0,0.000000,0.000000,0.000006,0.000000,644767,545168,0,0,0,237319573161
1775009199.442,steady,1,NVIDIA H100 80GB HBM3,121.5,35,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644758,545161,0,0,0,230730190673
1775009199.442,steady,2,NVIDIA H100 80GB HBM3,116.7,35,32735,81559,0,0,0.035681,0.000000,0.000006,0.000000,644666,545083,1028517406,1542765631,0,229818720469
1775009199.442,steady,3,NVIDIA H100 80GB HBM3,148.1,39,32735,81559,49,16,0.178324,0.099713,0.078788,0.000000,359216253,5963253943,17837478653,17837483893,0,234011445053
1775009199.442,steady,4,NVIDIA H100 80GB HBM3,136.1,41,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,639332,534523,0,0,0,229034914971
1775009199.442,steady,5,NVIDIA H100 80GB HBM3,135.9,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,827965,728399,0,0,0,225539000855
1775009199.442,steady,6,NVIDIA H100 80GB HBM3,177.9,50,32735,81559,52,21,0.246332,0.159177,0.117162,0.000000,479662476,7947320827,23924812368,23924812368,0,225561729032
1775009199.442,steady,7,NVIDIA H100 80GB HBM3,173.5,45,32495,81559,80,18,0.262188,0.123990,0.095580,0.000000,410908606,6800994159,21720592128,21700703622,0,224444681674
1775009199.542,steady,0,NVIDIA H100 80GB HBM3,129.7,45,32687,81559,38,0,0.050059,0.000000,0.003205,0.000000,218754970,3632006422,1028767775,514391748,0,237319629488
1775009199.542,steady,1,NVIDIA H100 80GB HBM3,126.7,36,32735,81559,0,0,0.000000,0.000000,0.000006,0.000000,644629,545052,0,0,0,230730215374
1775009199.542,steady,2,NVIDIA H100 80GB HBM3,157.7,43,32735,81559,0,45,0.727933,0.000000,0.003556,0.000000,214991341,3572693386,53342356235,52827801665,4,229818783311
1775009199.542,steady,3,NVIDIA H100 80GB HBM3,217.7,50,32735,81559,49,16,0.875125,0.622679,0.373686,0.000029,1055269173,17336859969,48521476682,48413763854,4,234011529176
1775009199.542,steady,4,NVIDIA H100 80GB HBM3,202.2,51,32735,81559,0,0,0.159638,0.105711,0.084811,0.000000,399343995,6605761312,19867126595,19867116113,4,229034994979
1775009199.542,steady,5,NVIDIA H100 80GB HBM3,205.8,46,32735,81559,0,0,0.408560,0.255522,0.181310,0.000000,676439828,11194488227,34070166978,34070187943,4,225539079002
1775009199.542,steady,6,NVIDIA H100 80GB HBM3,235.5,52,32735,81559,52,21,0.888318,0.650645,0.375418,0.000078,1727048627,17381636315,47751653059,47834310880,4,225561754202
1775009199.542,steady,7,NVIDIA H100 80GB HBM3,232.9,47,32495,81559,80,18,0.889073,0.657442,0.372485,0.000041,1690865185,17518365103,46846258545,46866155825,4,224444759684
1775009199.642,steady,0,NVIDIA H100 80GB HBM3,254.2,52,32687,81559,100,50,0.867612,0.604080,0.378201,0.000236,4627358425,14733008719,40870392474,40580542500,4,237319703370
1775009199.642,steady,1,NVIDIA H100 80GB HBM3,249.9,47,32735,81559,100,49,0.872640,0.635228,0.374457,0.000040,1663475440,17071934952,44942173836,44652245772,4,230730293478
1775009199.642,steady,2,NVIDIA H100 80GB HBM3,278.8,49,32735,81559,100,45,0.847450,0.591698,0.383085,0.000314,5294133710,13764836713,42593283472,42593288711,4,229818856163
1775009199.642,steady,3,NVIDIA H100 80GB HBM3,277.8,51,32735,81559,100,51,0.827593,0.552696,0.390702,0.000437,8094055843,11031154760,46814425659,46922089584,4,234011601232
1775009199.642,steady,4,NVIDIA H100 80GB HBM3,261.2,52,32735,81559,100,49,0.886617,0.652652,0.370916,0.000039,1126274899,18004202076,47519987350,47421562415,4,229035068384
