timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775333153.286,steady,7,NVIDIA H100 80GB HBM3,473.8,62,41264,81559,99,35,0.445368,0.120348,0.317511,0.000000,367621868,5190525336,41851952728,41771076756,0,568078475
1775333153.386,steady,0,NVIDIA H100 80GB HBM3,469.4,60,41702,81559,93,15,0.168117,0.030372,0.122893,0.000000,618629183,1330249567,16217600212,15669014510,0,556976281
1775333153.386,steady,1,NVIDIA H100 80GB HBM3,466.3,49,41504,81559,99,61,0.417537,0.098936,0.231026,0.000000,13039862,35115384,33625402394,33538096113,0,562287753
1775333153.386,steady,2,NVIDIA H100 80GB HBM3,453.4,51,41504,81559,100,22,0.322386,0.052887,0.142977,0.000000,8138390,24671952,19076659562,19023385334,0,560456197
1775333153.386,steady,3,NVIDIA H100 80GB HBM3,479.8,64,41504,81559,96,17,0.275791,0.030826,0.118347,0.000000,7653730,32617473,15065880834,15028576762,0,563137024
1775333153.386,steady,4,NVIDIA H100 80GB HBM3,469.9,65,41504,81559,92,21,0.344088,0.062931,0.212775,0.000000,10445780,42999089,30199223716,30162561279,0,561702690
1775333153.386,steady,5,NVIDIA H100 80GB HBM3,461.5,49,41504,81559,100,55,0.355234,0.068411,0.175032,0.000000,10152739,27313332,26645028147,26572255492,0,563117169
1775333153.386,steady,6,NVIDIA H100 80GB HBM3,462.4,51,41504,81559,99,60,0.592164,0.168561,0.393140,0.000000,359844114,4906145969,59170011509,59016825342,0,567124071
1775333153.386,steady,7,NVIDIA H100 80GB HBM3,473.8,62,41264,81559,99,35,0.445368,0.120348,0.317511,0.000000,367621868,5190525336,41851952728,41771076756,0,568134071
1775333153.486,steady,0,NVIDIA H100 80GB HBM3,479.9,61,41702,81559,93,15,0.586767,0.169247,0.398304,0.000000,184979385,3912044055,58929505016,57233360941,0,557032524
1775333153.486,steady,1,NVIDIA H100 80GB HBM3,494.2,53,41504,81559,99,57,0.609151,0.194408,0.431573,0.000000,19729692,57202479,60348610965,60229860651,0,562343050
1775333153.486,steady,2,NVIDIA H100 80GB HBM3,468.7,53,41504,81559,100,22,0.619860,0.199423,0.416232,0.000000,21250956,58295976,56305515447,56175357269,0,560512826
1775333153.486,steady,3,NVIDIA H100 80GB HBM3,511.0,65,41504,81559,99,60,0.605887,0.176590,0.402633,0.000000,21908353,58025690,55667811758,55530465247,0,563196507
1775333153.486,steady,4,NVIDIA H100 80GB HBM3,476.9,65,41504,81559,99,59,0.518268,0.134613,0.332179,0.000000,18835064,50838422,50445365530,50313892274,0,561758680
1775333153.486,steady,5,NVIDIA H100 80GB HBM3,485.3,53,41504,81559,100,55,0.619708,0.202963,0.422009,0.000000,19627791,55989532,56877915971,56756773075,0,563174364
1775333153.486,steady,6,NVIDIA H100 80GB HBM3,467.4,53,41504,81559,99,51,0.622468,0.221958,0.452814,0.000000,331896319,4608101145,60824904532,60721165225,0,567180264
1775333153.486,steady,7,NVIDIA H100 80GB HBM3,472.1,63,41264,81559,99,35,0.517149,0.149007,0.333076,0.000000,498625190,7087548700,47111255549,48031068851,0,568190618
1775333153.586,steady,0,NVIDIA H100 80GB HBM3,502.7,61,41702,81559,100,60,0.621397,0.221794,0.471694,0.000000,558136194,58630328,63790673042,63678628513,0,557059505
1775333153.586,steady,1,NVIDIA H100 80GB HBM3,492.2,54,41504,81559,99,57,0.604541,0.207237,0.471467,0.000000,19792409,59959048,65098003842,64975354854,0,562389791
1775333153.586,steady,2,NVIDIA H100 80GB HBM3,493.7,53,41504,81559,99,60,0.606175,0.208868,0.470654,0.000000,19110900,58731827,65088159333,64960010971,0,560566441
1775333153.586,steady,3,NVIDIA H100 80GB HBM3,511.6,65,41504,81559,99,60,0.614338,0.216909,0.475217,0.000000,18173110,56505950,65078071162,64976412868,0,563254241
1775333153.586,steady,4,NVIDIA H100 80GB HBM3,500.8,63,41504,81559,99,59,0.629709,0.224829,0.447677,0.000000,18509014,54625442,57573569959,57442355674,0,561792783
1775333153.586,steady,5,NVIDIA H100 80GB HBM3,495.4,54,41504,81559,91,40,0.603995,0.207303,0.469892,0.000000,19322256,58538155,65786644164,65648285062,0,563222450
1775333153.586,steady,6,NVIDIA H100 80GB HBM3,494.7,53,41504,81559,99,51,0.603860,0.207194,0.470771,0.000000,327767918,4555516664,65083107384,64946728223,0,567180264
1775333153.586,steady,7,NVIDIA H100 80GB HBM3,503.7,64,41264,81559,98,60,0.602664,0.207222,0.469311,0.000000,429218546,6096420997,65138345651,65002843525,0,568235152
1775333153.686,steady,0,NVIDIA H100 80GB HBM3,486.3,58,41702,81559,100,60,0.604128,0.207803,0.470956,0.000000,1098452161,64188004,64474032713,64328717111,0,557111120
1775333153.686,steady,1,NVIDIA H100 80GB HBM3,461.6,54,41504,81559,91,31,0.424400,0.111300,0.296054,0.000000,13194694,52039625,38366524260,38295444853,0,562423524
1775333153.686,steady,2,NVIDIA H100 80GB HBM3,471.0,48,41504,81559,99,60,0.524544,0.153226,0.400594,0.000000,17328645,65191631,55437935693,55345460119,0,560595997
1775333153.686,steady,3,NVIDIA H100 80GB HBM3,483.2,61,41504,81559,99,20,0.581508,0.197467,0.453545,0.000000,18128551,59325515,65138519568,65009149775,0,563334567
1775333153.686,steady,4,NVIDIA H100 80GB HBM3,477.6,62,41504,81559,92,16,0.456347,0.127240,0.323086,0.000000,13560141,48393507,44712919778,44641313636,0,561839764
1775333153.686,steady,5,NVIDIA H100 80GB HBM3,466.4,54,41504,81559,91,40,0.479788,0.134273,0.358610,0.000000,15455248,59723945,48150161217,48077288776,0,563254676
1775333153.686,steady,6,NVIDIA H100 80GB HBM3,480.0,49,41504,81559,95,57,0.274458,0.030479,0.116809,0.000000,96476650,1148855741,15543781423,15494205621,0,567207692
1775333153.686,steady,7,NVIDIA H100 80GB HBM3,491.2,60,41264,81559,98,60,0.413018,0.106880,0.281199,0.000000,430475515,6112656915,36039049913,35966290608,0,568271069
1775333153.786,steady,0,NVIDIA H100 80GB HBM3,472.1,60,41702,81559,96,17,0.168949,0.029786,0.118775,0.000000,643640446,1623933472,15699012392,15156001366,0,557169258
1775333153.786,steady,1,NVIDIA H100 80GB HBM3,464.7,51,41504,81559,100,39,0.443120,0.107376,0.256847,0.000000,14408254,39234705,37742685959,37630261722,0,562481390
1775333153.786,steady,2,NVIDIA H100 80GB HBM3,469.0,51,41504,81559,100,26,0.342526,0.064619,0.165838,0.000000,9898314,26930742,25197605509,25124626321,0,560654142
1775333153.786,steady,3,NVIDIA H100 80GB HBM3,481.1,63,41504,81559,99,20,0.291704,0.036851,0.127694,0.000000,8700803,33099741,16815879559,16770132204,0,563393252
1775333153.786,steady,4,NVIDIA H100 80GB HBM3,470.1,64,41504,81559,92,16,0.554319,0.154183,0.357541,0.000000,20691786,55008593,52128083909,51993222947,0,561898897
1775333153.786,steady,5,NVIDIA H100 80GB HBM3,466.1,49,41504,81559,100,57,0.387859,0.080787,0.208022,0.000000,12143528,32934801,31878503537,31794059627,0,563309863
1775333153.786,steady,6,NVIDIA H100 80GB HBM3,465.5,52,41504,81559,95,57,0.607693,0.176968,0.399499,0.000000,362187656,4971894002,55203684658,55067315871,0,567259281
1775333153.786,steady,7,NVIDIA H100 80GB HBM3,470.2,62,41264,81559,99,39,0.453395,0.111694,0.258805,0.000000,505144780,7137021128,37753711863,39163264058,0,568328527
1775333153.886,steady,0,NVIDIA H100 80GB HBM3,472.1,61,41702,81559,96,17,0.603732,0.179946,0.405062,0.000000,162915876,3648905567,54916300160,53236606428,0,557169258
1775333153.886,steady,1,NVIDIA H100 80GB HBM3,492.0,53,41504,81559,100,39,0.614618,0.195998,0.446375,0.000000,20979192,58932555,62050313919,61954308687,0,562535480
1775333153.886,steady,2,NVIDIA H100 80GB HBM3,490.0,53,41504,81559,100,26,0.620663,0.202349,0.421045,0.000000,21188568,58664340,56733712099,56596405775,0,560709810
1775333153.886,steady,3,NVIDIA H100 80GB HBM3,509.8,65,41504,81559,99,60,0.619892,0.201135,0.404973,0.000000,20914223,56708006,52773285409,52644119502,0,563449159
1775333153.886,steady,4,NVIDIA H100 80GB HBM3,484.0,64,41504,81559,99,60,0.623996,0.218040,0.460636,0.000000,19479456,57531495,62775845930,62647756446,0,561955884
1775333153.886,steady,5,NVIDIA H100 80GB HBM3,497.8,53,41504,81559,100,57,0.611407,0.205229,0.447036,0.000000,19319009,57320022,61613721620,61492607097,0,563365956
1775333153.886,steady,6,NVIDIA H100 80GB HBM3,469.3,53,41504,81559,99,52,0.614046,0.220699,0.473932,0.000000,334197466,4638627287,65078418642,64972008030,0,567315929
1775333153.886,steady,7,NVIDIA H100 80GB HBM3,487.1,63,41264,81559,99,39,0.621802,0.207283,0.443850,0.000000,406815014,5705066562,59303445311,59704032442,0,568385741
1775333153.987,steady,0,NVIDIA H100 80GB HBM3,480.6,61,41702,81559,100,60,0.604879,0.214207,0.469939,0.000000,1098197723,62121980,65078616371,64972761062,0,557226238
1775333153.987,steady,1,NVIDIA H100 80GB HBM3,482.8,54,41504,81559,91,28,0.603507,0.207720,0.469554,0.000000,18541230,59392745,65111061417,64985225330,0,562576420
1775333153.987,steady,2,NVIDIA H100 80GB HBM3,503.9,53,41504,81559,99,60,0.604276,0.207734,0.471082,0.000000,18582307,58518289,66043406484,65919947038,0,560759036
1775333153.987,steady,3,NVIDIA H100 80GB HBM3,503.8,61,41504,81559,99,60,0.605860,0.209661,0.470143,0.000000,17620096,57028088,65115010240,64989976235,0,563480061
1775333153.987,steady,4,NVIDIA H100 80GB HBM3,505.4,62,41504,81559,99,60,0.607114,0.208147,0.470192,0.000000,18002771,58107953,64284235981,64155715908,0,561986926
1775333153.987,steady,5,NVIDIA H100 80GB HBM3,495.1,54,41504,81559,91,35,0.448614,0.121791,0.311809,0.000000,13370416,52812634,40775929507,40699379022,0,563411340
1775333153.987,steady,6,NVIDIA H100 80GB HBM3,496.6,53,41504,81559,99,52,0.579304,0.194968,0.452696,0.000000,318181323,4414060745,65122488003,64984666398,0,567373495
1775333153.987,steady,7,NVIDIA H100 80GB HBM3,501.6,64,41264,81559,98,60,0.603853,0.207344,0.469950,0.000000,372193601,5241108343,65120369568,64986824253,0,568426900
1775333154.087,steady,0,NVIDIA H100 80GB HBM3,470.7,57,41702,81559,100,60,0.582328,0.197542,0.455402,0.000000,1098952496,66412717,65117336202,64976044706,0,557253257
1775333154.087,steady,1,NVIDIA H100 80GB HBM3,464.0,54,41504,81559,91,28,0.395675,0.101064,0.257717,0.000000,11553037,47045604,32558409866,32491812161,0,562614934
1775333154.087,steady,2,NVIDIA H100 80GB HBM3,476.1,48,41504,81559,99,60,0.492867,0.139655,0.373412,0.000000,16089006,61466509,50143477184,50067138307,0,560789885
1775333154.087,steady,3,NVIDIA H100 80GB HBM3,483.3,64,41504,81559,100,22,0.544504,0.166172,0.433038,0.000000,19480466,67057457,62749072152,62646738122,0,563534375
1775333154.087,steady,4,NVIDIA H100 80GB HBM3,476.8,62,41504,81559,92,16,0.282492,0.036565,0.138132,0.000000,7296519,33159328,18273709548,18258539915,0,562037202
1775333154.087,steady,5,NVIDIA H100 80GB HBM3,466.7,48,41504,81559,91,35,0.423059,0.099963,0.240367,0.000000,13318019,36338014,35047625249,34959026787,0,563444771
1775333154.087,steady,6,NVIDIA H100 80GB HBM3,476.4,49,41504,81559,91,54,0.295342,0.040914,0.126766,0.000000,116630288,1428132611,16814995805,16768420223,0,567399134
1775333154.087,steady,7,NVIDIA H100 80GB HBM3,476.5,60,41264,81559,98,60,0.375451,0.087540,0.239268,0.000000,194108530,2603001890,32553629465,32483304693,0,568467756
1775333154.187,steady,0,NVIDIA H100 80GB HBM3,479.6,60,41702,81559,100,19,0.193318,0.046009,0.129320,0.000000,130694360,1976468442,16816970614,16258438207,0,557308068
1775333154.187,steady,1,NVIDIA H100 80GB HBM3,465.0,51,41504,81559,99,58,0.477295,0.119589,0.291207,0.000000,16297219,44167295,43367789890,43263655106,0,562670907
1775333154.187,steady,2,NVIDIA H100 80GB HBM3,474.6,52,41504,81559,100,30,0.495815,0.138845,0.311005,0.000000,16173702,44624429,44070472651,43974738063,0,560845917
1775333154.187,steady,3,NVIDIA H100 80GB HBM3,483.0,65,41504,81559,100,22,0.323764,0.053722,0.144609,0.000000,8257834,25093331,19428162905,19377048219,0,563592668
1775333154.187,steady,4,NVIDIA H100 80GB HBM3,475.6,64,41504,81559,92,16,0.589565,0.166821,0.391966,0.000000,21823440,58992468,57924477823,57781902208,0,562095770
1775333154.187,steady,5,NVIDIA H100 80GB HBM3,466.6,53,41504,81559,99,57,0.617089,0.198626,0.439709,0.000000,20787341,58603950,62139916508,62024768472,0,563500541
1775333154.187,steady,6,NVIDIA H100 80GB HBM3,481.1,52,41504,81559,91,54,0.620397,0.200704,0.400453,0.000000,362158874,4975094135,52737924126,52607160835,0,567452663
1775333154.187,steady,7,NVIDIA H100 80GB HBM3,490.5,63,41264,81559,99,44,0.487401,0.123623,0.298050,0.000000,347138053,4790310174,44226024328,45652469591,0,568525801
1775333154.287,steady,0,NVIDIA H100 80GB HBM3,504.0,61,41702,81559,100,19,0.611294,0.195164,0.406913,0.000000,136654044,3307566819,53924207107,52252016870,0,557366733
1775333154.287,steady,1,NVIDIA H100 80GB HBM3,493.6,54,41504,81559,99,58,0.625954,0.220237,0.444701,0.000000,20059207,56953259,57521738419,57399611085,0,562725729
1775333154.287,steady,2,NVIDIA H100 80GB HBM3,493.1,53,41504,81559,100,30,0.605423,0.208462,0.470898,0.000000,18213587,58079068,65102500890,64974099028,0,560901638
1775333154.287,steady,3,NVIDIA H100 80GB HBM3,512.6,66,41504,81559,99,60,0.612171,0.203300,0.443169,0.000000,19799167,57675494,61114382452,60988956271,0,563647823
1775333154.287,steady,4,NVIDIA H100 80GB HBM3,509.2,64,41504,81559,99,60,0.623947,0.219677,0.465101,0.000000,19191907,57486653,62745628669,62633343173,0,562151551
1775333154.287,steady,5,NVIDIA H100 80GB HBM3,497.2,54,41504,81559,99,57,0.604352,0.207498,0.469397,0.000000,18525003,58301590,65128754033,65001150157,0,563557348
1775333154.287,steady,6,NVIDIA H100 80GB HBM3,502.7,53,41504,81559,99,53,0.603516,0.208181,0.469831,0.000000,320865909,4455170279,66247439484,66111734070,0,567511365
1775333154.287,steady,7,NVIDIA H100 80GB HBM3,504.5,63,41264,81559,99,44,0.625074,0.220758,0.442477,0.000000,394039338,5529583159,56995734019,57384656849,0,568582987
1775333154.387,steady,0,NVIDIA H100 80GB HBM3,478.9,61,41702,81559,100,60,0.604265,0.208843,0.470839,0.000000,1098238711,62535571,65115089312,64977735426,0,557421595
1775333154.387,steady,1,NVIDIA H100 80GB HBM3,484.0,54,41504,81559,92,22,0.604228,0.206478,0.469917,0.000000,18375367,58159083,64843488764,64715304913,0,562765225
1775333154.387,steady,2,NVIDIA H100 80GB HBM3,502.1,53,41504,81559,99,60,0.458838,0.125584,0.333331,0.000000,14807459,56850159,44170498226,44090574638,0,560948581
1775333154.387,steady,3,NVIDIA H100 80GB HBM3,505.5,60,41504,81559,99,60,0.524016,0.152898,0.409116,0.000000,17290951,65593419,55799920097,55707069049,0,563678389
1775333154.387,steady,4,NVIDIA H100 80GB HBM3,478.4,61,41504,81559,99,60,0.606539,0.207424,0.470759,0.000000,17973688,57844121,65147098062,65017081218,0,562151551
1775333154.387,steady,5,NVIDIA H100 80GB HBM3,485.7,54,41504,81559,92,29,0.414556,0.106252,0.281318,0.000000,12309758,49464467,36046951586,35977255705,0,563600675
1775333154.387,steady,6,NVIDIA H100 80GB HBM3,478.8,53,41504,81559,99,53,0.543871,0.166145,0.431648,0.000000,294146068,4076188899,61620192914,61513969131,0,567566448
1775333154.387,steady,7,NVIDIA H100 80GB HBM3,474.9,63,41264,81559,98,60,0.602995,0.207564,0.469461,0.000000,359572584,5052422863,65120604462,64984648730,0,568620862
1775333154.487,steady,0,NVIDIA H100 80GB HBM3,470.2,57,41702,81559,100,60,0.539950,0.164974,0.429182,0.000000,1099094460,73855926,61604487759,61499087886,0,557448808
1775333154.487,steady,1,NVIDIA H100 80GB HBM3,461.9,51,41504,81559,92,22,0.351609,0.066538,0.221555,0.000000,10730506,44568034,31365805340,31328356030,0,562803142
1775333154.487,steady,2,NVIDIA H100 80GB HBM3,469.0,48,41504,81559,99,60,0.419299,0.099128,0.230668,0.000000,13302245,35776644,33626162527,33536998700,0,560979090
1775333154.487,steady,3,NVIDIA H100 80GB HBM3,485.8,64,41504,81559,100,27,0.346564,0.065937,0.165344,0.000000,9610438,26094465,24906152394,24839702474,0,563736701
1775333154.487,steady,4,NVIDIA H100 80GB HBM3,476.5,63,41504,81559,92,15,0.276404,0.033340,0.125068,0.000000,7254541,32226100,16213769870,16181879240,0,562180134
1775333154.487,steady,5,NVIDIA H100 80GB HBM3,465.8,50,41504,81559,92,29,0.456846,0.111872,0.270102,0.000000,15244885,41205226,39971334071,39865741747,0,563635185
1775333154.487,steady,6,NVIDIA H100 80GB HBM3,471.7,49,41504,81559,91,51,0.326252,0.054697,0.144480,0.000000,155644650,1849003523,19661694160,19603201625,0,567593623
1775333154.487,steady,7,NVIDIA H100 80GB HBM3,471.9,61,41264,81559,98,60,0.339901,0.061592,0.207235,0.000000,339016437,4733492431,29041356245,29002802463,0,568662163
1775333154.587,steady,0,NVIDIA H100 80GB HBM3,487.7,60,41702,81559,100,23,0.219693,0.055392,0.148245,0.000000,150910117,2723299062,20238687391,19153102921,0,557501331
1775333154.587,steady,1,NVIDIA H100 80GB HBM3,463.2,55,41504,81559,99,60,0.511058,0.131496,0.324485,0.000000,18448939,49895876,48898671669,48772244163,0,562859231
1775333154.587,steady,2,NVIDIA H100 80GB HBM3,463.4,52,41504,81559,100,34,0.608122,0.194586,0.430692,0.000000,20831308,58671619,60945561834,60818712638,0,561030717
1775333154.587,steady,3,NVIDIA H100 80GB HBM3,488.7,65,41504,81559,100,27,0.617848,0.199839,0.422612,0.000000,20844076,57342180,57463937320,57339916112,0,563736701
1775333154.587,steady,4,NVIDIA H100 80GB HBM3,501.3,64,41504,81559,92,15,0.595772,0.169048,0.399400,0.000000,22509512,60687616,59169928247,59021079247,0,562231502
1775333154.587,steady,5,NVIDIA H100 80GB HBM3,475.1,53,41504,81559,99,57,0.622061,0.207581,0.446690,0.000000,19773922,56186876,59818374545,59711557620,0,563693340
1775333154.587,steady,6,NVIDIA H100 80GB HBM3,494.0,52,41504,81559,91,51,0.617564,0.198657,0.412587,0.000000,370499377,5107689928,56891638367,56754078533,0,567649552
1775333154.587,steady,7,NVIDIA H100 80GB HBM3,486.9,64,41264,81559,99,47,0.524519,0.142569,0.331355,0.000000,436533732,6097864653,48897004124,50301952929,0,568721117
1775333154.687,steady,0,NVIDIA H100 80GB HBM3,507.5,62,41702,81559,100,60,0.609336,0.204563,0.444145,0.000000,610858427,1314500333,61048860425,60395685182,0,557559719
1775333154.687,steady,1,NVIDIA H100 80GB HBM3,490.7,55,41504,81559,99,60,0.627223,0.224129,0.433676,0.000000,18510572,53783524,55661422920,55534924719,0,562913396
1775333154.687,steady,2,NVIDIA H100 80GB HBM3,490.6,53,41504,81559,100,34,0.605560,0.207704,0.470690,0.000000,18043510,57940473,64843696240,64715442151,0,561087092
1775333154.687,steady,3,NVIDIA H100 80GB HBM3,515.0,65,41504,81559,99,60,0.605012,0.208079,0.469537,0.000000,17892008,56936743,65110942914,64987449786,0,563795287
1775333154.687,steady,4,NVIDIA H100 80GB HBM3,511.0,64,41504,81559,99,61,0.624377,0.222243,0.469477,0.000000,18484543,56392011,63336617172,63223833148,0,562290446
1775333154.687,steady,5,NVIDIA H100 80GB HBM3,499.6,54,41504,81559,99,57,0.605105,0.207012,0.470478,0.000000,17992182,57976557,65115904560,64989026122,0,563751208
1775333154.687,steady,6,NVIDIA H100 80GB HBM3,509.6,53,41504,81559,99,54,0.605418,0.209267,0.470194,0.000000,321772854,4459951775,65109524237,64979464699,0,567707659
1775333154.687,steady,7,NVIDIA H100 80GB HBM3,504.7,64,41264,81559,98,60,0.622541,0.218327,0.447129,0.000000,467534747,6653106145,58135295300,58529671934,0,568778050
1775333154.787,steady,0,NVIDIA H100 80GB HBM3,477.7,62,41702,81559,100,60,0.507077,0.150174,0.402571,0.000000,1098985423,75612227,55128170659,55041627870,0,557614744
1775333154.787,steady,1,NVIDIA H100 80GB HBM3,475.8,52,41504,81559,92,17,0.604367,0.207293,0.487276,0.000000,19020399,60792706,67186301289,67072341366,0,562946957
1775333154.787,steady,2,NVIDIA H100 80GB HBM3,484.0,53,41504,81559,99,60,0.425454,0.111510,0.294515,0.000000,12928351,51624317,38015742150,37954386195,0,561165513
1775333154.787,steady,3,NVIDIA H100 80GB HBM3,502.6,60,41504,81559,99,60,0.488630,0.138417,0.368920,0.000000,16554721,61553368,49983872120,49897864105,0,563846677
1775333154.787,steady,4,NVIDIA H100 80GB HBM3,476.8,61,41504,81559,95,16,0.607531,0.208273,0.458180,0.000000,17717171,56988190,62902435487,62786333864,0,562346785
