timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775008601.657,steady,2,NVIDIA H100 80GB HBM3,662.8,63,70643,81559,100,51,0.884523,0.593672,0.393096,0.000000,7128286,26343212,0,0,4,229655366539
1775008601.657,steady,3,NVIDIA H100 80GB HBM3,690.2,71,70611,81559,100,47,0.892634,0.606089,0.349081,0.000000,7158475,25987928,0,0,4,233846140726
1775008601.657,steady,4,NVIDIA H100 80GB HBM3,689.0,72,70569,81559,100,46,0.895201,0.612382,0.331627,0.000000,6764840,24475323,0,0,4,228868193118
1775008601.657,steady,5,NVIDIA H100 80GB HBM3,675.6,59,70453,81559,100,50,0.893231,0.612318,0.379413,0.000000,7112398,26725218,0,0,4,225373545143
1775008601.657,steady,6,NVIDIA H100 80GB HBM3,683.9,71,70615,81559,100,49,0.889520,0.601831,0.365076,0.000000,7221400,25982367,0,0,4,225396778263
1775008601.657,steady,7,NVIDIA H100 80GB HBM3,663.2,61,70407,81559,100,49,0.890570,0.601222,0.369338,0.000000,7285325,26274343,0,0,4,224280745595
1775008601.757,steady,0,NVIDIA H100 80GB HBM3,699.9,73,70483,81559,100,50,0.883090,0.598903,0.376276,0.000000,7263259,25830162,0,0,4,237157495611
1775008601.757,steady,1,NVIDIA H100 80GB HBM3,660.3,59,70581,81559,100,52,0.884060,0.594994,0.396708,0.000000,7358724,26788061,0,0,4,230565569279
1775008601.757,steady,2,NVIDIA H100 80GB HBM3,667.5,64,70643,81559,100,51,0.883465,0.593340,0.397243,0.000000,7358985,26574113,0,0,4,229655440761
1775008601.757,steady,3,NVIDIA H100 80GB HBM3,685.6,70,70611,81559,100,47,0.883540,0.609243,0.352603,0.000000,7280603,25682805,0,0,4,233846208812
1775008601.757,steady,4,NVIDIA H100 80GB HBM3,689.1,72,70569,81559,100,46,0.884617,0.596974,0.403165,0.000000,7541578,27353922,0,0,4,228868264108
1775008601.757,steady,5,NVIDIA H100 80GB HBM3,679.9,59,70453,81559,100,50,0.888550,0.594110,0.390784,0.000000,7348121,25786561,0,0,4,225373618316
1775008601.757,steady,6,NVIDIA H100 80GB HBM3,690.2,71,70615,81559,100,49,0.883930,0.596708,0.388173,0.000000,6761370,26154447,0,0,4,225396850083
1775008601.757,steady,7,NVIDIA H100 80GB HBM3,669.7,61,70407,81559,100,49,0.884464,0.594736,0.391719,0.000000,7786118,27382405,0,0,4,224280819160
1775008601.857,steady,0,NVIDIA H100 80GB HBM3,698.4,74,70483,81559,100,50,0.890290,0.598098,0.358170,0.000000,7196613,26663636,0,0,4,237157495611
1775008601.857,steady,1,NVIDIA H100 80GB HBM3,659.6,59,70581,81559,100,52,0.887504,0.589303,0.380683,0.000000,7332689,27459583,0,0,4,230565641201
1775008601.857,steady,2,NVIDIA H100 80GB HBM3,661.9,63,70643,81559,100,45,0.893822,0.603558,0.353230,0.000000,7327285,27286016,0,0,4,229655515021
1775008601.857,steady,3,NVIDIA H100 80GB HBM3,689.8,71,70611,81559,100,49,0.882881,0.597061,0.379156,0.000000,6646081,26981358,0,0,4,233846279653
1775008601.857,steady,4,NVIDIA H100 80GB HBM3,690.9,72,70569,81559,100,50,0.884263,0.599122,0.384510,0.000000,7374315,26342083,0,0,4,228868335284
1775008601.857,steady,5,NVIDIA H100 80GB HBM3,681.4,60,70453,81559,100,48,0.884207,0.596001,0.371231,0.000000,7102113,26201820,0,0,4,225373690890
1775008601.857,steady,6,NVIDIA H100 80GB HBM3,693.1,72,70615,81559,100,49,0.884509,0.582623,0.381678,0.000000,8496093,28769311,0,0,4,225396922993
1775008601.857,steady,7,NVIDIA H100 80GB HBM3,674.4,60,70407,81559,100,50,0.886031,0.585224,0.385372,0.000000,7428260,27547993,0,0,4,224280893121
1775008601.957,steady,0,NVIDIA H100 80GB HBM3,692.2,73,70483,81559,100,46,0.893961,0.611712,0.345449,0.000000,6903107,24954971,0,0,4,237157564803
1775008601.957,steady,1,NVIDIA H100 80GB HBM3,662.8,57,70581,81559,100,47,0.894557,0.615433,0.353409,0.000000,7227995,26123516,0,0,4,230565715162
1775008601.957,steady,2,NVIDIA H100 80GB HBM3,669.7,60,70643,81559,100,45,0.888738,0.610613,0.350345,0.000000,6845396,24199995,0,0,4,229655577828
1775008601.957,steady,3,NVIDIA H100 80GB HBM3,690.3,70,70611,81559,100,49,0.894392,0.600039,0.373840,0.000000,8170928,27186336,0,0,4,233846346013
1775008601.957,steady,4,NVIDIA H100 80GB HBM3,691.8,71,70569,81559,100,50,0.896377,0.609979,0.334443,0.000000,7138299,26792205,0,0,4,228868403508
1775008601.957,steady,5,NVIDIA H100 80GB HBM3,677.8,58,70453,81559,100,48,0.887699,0.592594,0.353936,0.000000,7138515,26840191,0,0,4,225373749220
1775008601.957,steady,6,NVIDIA H100 80GB HBM3,686.1,70,70615,81559,100,49,0.893245,0.608607,0.336337,0.000000,7201198,26320537,0,0,4,225396983475
1775008601.957,steady,7,NVIDIA H100 80GB HBM3,673.7,61,70407,81559,100,50,0.896070,0.612785,0.344781,0.000000,7284577,26470791,0,0,4,224280956272
1775008602.057,steady,0,NVIDIA H100 80GB HBM3,699.4,72,70483,81559,100,46,0.884624,0.605126,0.358603,0.000000,6669650,24308915,0,0,4,237157628548
1775008602.057,steady,1,NVIDIA H100 80GB HBM3,704.7,56,70581,81559,100,47,0.885219,0.610066,0.334774,0.000000,6407977,23171977,0,0,4,230565833030
1775008602.057,steady,2,NVIDIA H100 80GB HBM3,697.3,60,70643,81559,100,45,0.884316,0.606721,0.343239,0.000000,7138689,24251627,0,0,4,229655696279
1775008602.057,steady,3,NVIDIA H100 80GB HBM3,688.0,69,70611,81559,100,47,0.887989,0.611073,0.335650,0.000000,7269606,25384306,0,0,4,233846409665
1775008602.057,steady,4,NVIDIA H100 80GB HBM3,689.0,70,70569,81559,100,48,0.890324,0.607568,0.363828,0.000000,6970046,24882540,0,0,4,228868469409
1775008602.057,steady,5,NVIDIA H100 80GB HBM3,706.7,57,70453,81559,100,45,0.894189,0.609682,0.346989,0.000000,7054442,25654899,0,0,4,225373810520
1775008602.057,steady,6,NVIDIA H100 80GB HBM3,691.6,69,70615,81559,100,45,0.887258,0.623388,0.345819,0.000000,7169717,24334063,0,0,4,225397044616
1775008602.057,steady,7,NVIDIA H100 80GB HBM3,689.2,58,70407,81559,100,46,0.885783,0.607769,0.341043,0.000000,6535388,23643604,0,0,4,224281015068
1775008602.157,steady,0,NVIDIA H100 80GB HBM3,695.9,74,70483,81559,100,50,0.884715,0.600514,0.353479,0.000000,6511691,23854709,0,0,4,237157694881
1775008602.157,steady,1,NVIDIA H100 80GB HBM3,699.5,57,70581,81559,100,49,0.885414,0.603268,0.375684,0.000000,7078334,25914087,0,0,4,230565902793
1775008602.157,steady,2,NVIDIA H100 80GB HBM3,689.0,62,70643,81559,100,45,0.883729,0.590457,0.366054,0.000000,6660884,25721182,0,0,4,229655766901
1775008602.157,steady,3,NVIDIA H100 80GB HBM3,698.1,70,70611,81559,100,47,0.883881,0.602423,0.357998,0.000000,7505745,25425790,0,0,4,233846479889
1775008602.157,steady,4,NVIDIA H100 80GB HBM3,699.9,71,70569,81559,100,48,0.886219,0.600143,0.369766,0.000000,6960664,25415860,0,0,4,228868538046
1775008602.157,steady,5,NVIDIA H100 80GB HBM3,696.6,58,70453,81559,100,45,0.885319,0.608678,0.365523,0.000000,6661114,23961146,0,0,4,225373878938
1775008602.157,steady,6,NVIDIA H100 80GB HBM3,699.2,70,70615,81559,100,45,0.885090,0.606269,0.362629,0.000000,7012453,25382146,0,0,4,225397112734
1775008602.157,steady,7,NVIDIA H100 80GB HBM3,706.6,59,70407,81559,100,46,0.884112,0.609063,0.343262,0.000000,6987620,24096458,0,0,4,224281082685
1775008602.257,steady,0,NVIDIA H100 80GB HBM3,695.1,74,70483,81559,100,50,0.893640,0.611109,0.362269,0.000000,7796187,28536047,0,0,4,237157767149
1775008602.257,steady,1,NVIDIA H100 80GB HBM3,696.0,58,70581,81559,100,49,0.891133,0.606436,0.352630,0.000000,6745481,26562628,0,0,4,230565972523
1775008602.257,steady,2,NVIDIA H100 80GB HBM3,686.8,62,70643,81559,100,45,0.896023,0.624390,0.333996,0.000000,8096096,27165155,0,0,4,229655837777
1775008602.257,steady,3,NVIDIA H100 80GB HBM3,691.1,71,70611,81559,100,48,0.886914,0.605524,0.368956,0.000000,7023409,27102407,0,0,4,233846551392
1775008602.257,steady,4,NVIDIA H100 80GB HBM3,695.7,72,70569,81559,100,47,0.887110,0.595005,0.366859,0.000000,7138742,26584214,0,0,4,228868609093
1775008602.257,steady,5,NVIDIA H100 80GB HBM3,696.0,59,70453,81559,100,45,0.884965,0.609167,0.344988,0.000000,7023339,24854236,0,0,4,225373949464
1775008602.257,steady,6,NVIDIA H100 80GB HBM3,699.1,71,70615,81559,100,46,0.888691,0.595895,0.353824,0.000000,7259263,26931552,0,0,4,225397184616
1775008602.257,steady,7,NVIDIA H100 80GB HBM3,696.3,60,70407,81559,100,46,0.891106,0.601122,0.365722,0.000000,7465559,27273893,0,0,4,224281152481
1775008602.357,steady,0,NVIDIA H100 80GB HBM3,692.3,73,70483,81559,100,49,0.887914,0.600763,0.373186,0.000000,7024739,25241882,0,0,4,237157838711
1775008602.357,steady,1,NVIDIA H100 80GB HBM3,695.9,59,70581,81559,100,49,0.891635,0.603832,0.370522,0.000000,7946240,26742558,0,0,4,230566046263
1775008602.357,steady,2,NVIDIA H100 80GB HBM3,686.6,63,70643,81559,100,45,0.884888,0.587753,0.394180,0.000000,7289377,25746018,0,0,4,229655910672
1775008602.357,steady,3,NVIDIA H100 80GB HBM3,690.4,71,70611,81559,100,48,0.894522,0.591091,0.367992,0.000000,7290552,25949784,0,0,4,233846622727
1775008602.357,steady,4,NVIDIA H100 80GB HBM3,695.2,71,70569,81559,100,50,0.891257,0.609558,0.358060,0.000000,7046851,25611334,0,0,4,228868678880
1775008602.357,steady,5,NVIDIA H100 80GB HBM3,695.3,59,70453,81559,100,45,0.891968,0.602848,0.369014,0.000000,7068718,26676682,0,0,4,225374021190
1775008602.357,steady,6,NVIDIA H100 80GB HBM3,695.5,71,70615,81559,100,46,0.892724,0.608534,0.354099,0.000000,7209259,25965906,0,0,4,225397255244
1775008602.357,steady,7,NVIDIA H100 80GB HBM3,694.8,60,70407,81559,100,51,0.883544,0.597822,0.390870,0.000000,7336909,26737794,0,0,4,224281224767
1775008602.457,steady,0,NVIDIA H100 80GB HBM3,692.1,73,70483,81559,100,49,0.883759,0.597525,0.382495,0.000000,7002986,25700330,0,0,4,237157908943
1775008602.457,steady,1,NVIDIA H100 80GB HBM3,694.3,59,70581,81559,100,49,0.884327,0.594633,0.397378,0.000000,7306470,26809610,0,0,4,230566118245
1775008602.457,steady,2,NVIDIA H100 80GB HBM3,686.1,63,70643,81559,100,52,0.883096,0.594266,0.397362,0.000000,7448285,26705850,0,0,4,229655983242
1775008602.457,steady,3,NVIDIA H100 80GB HBM3,693.6,70,70611,81559,100,51,0.882966,0.611425,0.343765,0.000000,7191093,26823321,0,0,4,233846694235
1775008602.457,steady,4,NVIDIA H100 80GB HBM3,695.6,71,70569,81559,100,50,0.885021,0.600832,0.377456,0.000000,7001570,25684653,0,0,4,228868816479
1775008602.457,steady,5,NVIDIA H100 80GB HBM3,693.7,59,70453,81559,100,51,0.889577,0.602690,0.390890,0.000000,7027349,25415841,0,0,4,225374021190
1775008602.457,steady,6,NVIDIA H100 80GB HBM3,694.9,71,70615,81559,100,51,0.883114,0.596930,0.386863,0.000000,7405177,26691132,0,0,4,225397327735
1775008602.457,steady,7,NVIDIA H100 80GB HBM3,693.7,61,70407,81559,100,51,0.884736,0.580849,0.389611,0.000000,7414515,27614486,0,0,4,224281296834
1775008602.558,steady,0,NVIDIA H100 80GB HBM3,692.8,74,70483,81559,100,47,0.887091,0.590312,0.367309,0.000000,7089576,26534821,0,0,4,237157978874
1775008602.558,steady,1,NVIDIA H100 80GB HBM3,695.5,59,70581,81559,100,49,0.886872,0.588898,0.383023,0.000000,7395349,27359122,0,0,4,230566191620
1775008602.558,steady,2,NVIDIA H100 80GB HBM3,687.8,64,70643,81559,100,52,0.892596,0.599565,0.359127,0.000000,7163784,26983414,0,0,4,229656056020
1775008602.558,steady,3,NVIDIA H100 80GB HBM3,692.9,70,70611,81559,100,51,0.893084,0.596960,0.384969,0.000000,7522687,27029246,0,0,4,233846763784
1775008602.558,steady,4,NVIDIA H100 80GB HBM3,693.5,71,70569,81559,100,44,0.892934,0.606650,0.341335,0.000000,7068699,26431701,0,0,4,228868886181
1775008602.558,steady,5,NVIDIA H100 80GB HBM3,693.4,60,70453,81559,100,51,0.884627,0.596178,0.380354,0.000000,7123845,26188911,0,0,4,225374165789
1775008602.558,steady,6,NVIDIA H100 80GB HBM3,695.0,72,70615,81559,100,51,0.883823,0.597891,0.387960,0.000000,7621545,27042332,0,0,4,225397400659
1775008602.558,steady,7,NVIDIA H100 80GB HBM3,693.9,60,70407,81559,100,45,0.895996,0.623522,0.335004,0.000000,7468905,27171090,0,0,4,224281369647
1775008602.658,steady,0,NVIDIA H100 80GB HBM3,692.2,73,70483,81559,100,47,0.895270,0.615075,0.340541,0.000000,7070366,25309711,0,0,4,237158049243
1775008602.658,steady,1,NVIDIA H100 80GB HBM3,695.9,59,70581,81559,100,49,0.895883,0.616430,0.350615,0.000000,7516146,26537135,0,0,4,230566264167
1775008602.658,steady,2,NVIDIA H100 80GB HBM3,688.8,63,70643,81559,100,49,0.890272,0.601134,0.374642,0.000000,7129068,25890052,0,0,4,229656128802
1775008602.658,steady,3,NVIDIA H100 80GB HBM3,692.9,70,70611,81559,100,44,0.888567,0.605714,0.338005,0.000000,7217233,25729681,0,0,4,233846832878
1775008602.658,steady,4,NVIDIA H100 80GB HBM3,693.4,71,70569,81559,100,44,0.891292,0.607258,0.359952,0.000000,6762404,25209613,0,0,4,228868886181
1775008602.658,steady,5,NVIDIA H100 80GB HBM3,693.5,60,70453,81559,100,46,0.886007,0.585104,0.345682,0.000000,7311152,27169187,0,0,4,225374165789
1775008602.658,steady,6,NVIDIA H100 80GB HBM3,696.4,72,70615,81559,100,44,0.894508,0.606392,0.337170,0.000000,7338599,27608859,0,0,4,225397473682
1775008602.658,steady,7,NVIDIA H100 80GB HBM3,693.0,60,70407,81559,100,45,0.885776,0.586496,0.392317,0.000000,7264825,26045394,0,0,4,224281439879
1775008602.758,steady,0,NVIDIA H100 80GB HBM3,694.2,73,70483,81559,100,50,0.883852,0.597403,0.379324,0.000000,7211509,25837749,0,0,4,237158117772
1775008602.758,steady,1,NVIDIA H100 80GB HBM3,693.8,58,70581,81559,100,52,0.885539,0.591821,0.393251,0.000000,7191206,26526745,0,0,4,230566336554
1775008602.758,steady,2,NVIDIA H100 80GB HBM3,684.4,63,70643,81559,100,49,0.884403,0.590042,0.393657,0.000000,7096447,26158324,0,0,4,229656128802
1775008602.758,steady,3,NVIDIA H100 80GB HBM3,693.8,70,70611,81559,100,50,0.883623,0.602873,0.366232,0.000000,7212068,26395778,0,0,4,233846902610
1775008602.758,steady,4,NVIDIA H100 80GB HBM3,694.4,71,70569,81559,100,50,0.884350,0.598707,0.382651,0.000000,7894142,26628317,0,0,4,228868957764
1775008602.758,steady,5,NVIDIA H100 80GB HBM3,692.3,59,70453,81559,100,46,0.896493,0.617615,0.387790,0.000000,7322098,25844858,0,0,4,225374237079
1775008602.758,steady,6,NVIDIA H100 80GB HBM3,697.0,71,70615,81559,100,44,0.886329,0.594528,0.388318,0.000000,7347306,26234389,0,0,4,225397545645
1775008602.758,steady,7,NVIDIA H100 80GB HBM3,690.3,60,70407,81559,100,51,0.883941,0.596220,0.393635,0.000000,7374469,27008272,0,0,4,224281512183
1775008602.858,steady,0,NVIDIA H100 80GB HBM3,691.8,73,70483,81559,100,50,0.883756,0.597234,0.379482,0.000000,6963889,25586662,0,0,4,237158188014
1775008602.858,steady,1,NVIDIA H100 80GB HBM3,688.8,58,70581,81559,100,52,0.884102,0.599326,0.394144,0.000000,7175603,26432848,0,0,4,230566403470
1775008602.858,steady,2,NVIDIA H100 80GB HBM3,681.6,63,70643,81559,100,49,0.884608,0.588447,0.380151,0.000000,7195365,26774307,0,0,4,229656198552
1775008602.858,steady,3,NVIDIA H100 80GB HBM3,691.5,70,70611,81559,100,50,0.884798,0.596567,0.381424,0.000000,7259363,26898119,0,0,4,233846971871
1775008602.858,steady,4,NVIDIA H100 80GB HBM3,692.3,71,70569,81559,100,50,0.886110,0.589126,0.372922,0.000000,7081324,26391169,0,0,4,228869027759
1775008602.858,steady,5,NVIDIA H100 80GB HBM3,684.4,59,70453,81559,100,51,0.884464,0.589645,0.390205,0.000000,7070685,26196654,0,0,4,225374375675
1775008602.858,steady,6,NVIDIA H100 80GB HBM3,693.4,71,70615,81559,100,50,0.884432,0.591781,0.387190,0.000000,7320304,26813170,0,0,4,225397612614
1775008602.858,steady,7,NVIDIA H100 80GB HBM3,683.7,59,70407,81559,100,51,0.891020,0.601088,0.351819,0.000000,7269687,27108021,0,0,4,224281581085
1775008602.958,steady,0,NVIDIA H100 80GB HBM3,694.0,73,70483,81559,100,44,0.891932,0.608924,0.339600,0.000000,7001749,26246079,0,0,4,237158256420
1775008602.958,steady,1,NVIDIA H100 80GB HBM3,689.8,57,70581,81559,100,43,0.894570,0.608459,0.336976,0.000000,7094494,26561160,0,0,4,230566465334
1775008602.958,steady,2,NVIDIA H100 80GB HBM3,685.1,61,70643,81559,100,49,0.893849,0.618761,0.318664,0.000000,7060456,25064357,0,0,4,229656263211
1775008602.958,steady,3,NVIDIA H100 80GB HBM3,694.5,69,70611,81559,100,43,0.894919,0.592544,0.367869,0.000000,7374445,24932125,0,0,4,233847038442
1775008602.958,steady,4,NVIDIA H100 80GB HBM3,693.3,71,70569,81559,100,43,0.898610,0.629434,0.320362,0.000000,7101759,25969902,0,0,4,228869096158
1775008602.958,steady,5,NVIDIA H100 80GB HBM3,686.5,58,70453,81559,100,51,0.884059,0.595466,0.589645,0.000000,7107528,26186733,0,0,4,225374438178
1775008602.958,steady,6,NVIDIA H100 80GB HBM3,690.9,70,70615,81559,100,50,0.889913,0.608692,0.342254,0.000000,7254287,25916781,0,0,4,225397676335
1775008602.958,steady,7,NVIDIA H100 80GB HBM3,689.8,58,70407,81559,100,45,0.892119,0.615776,0.334544,0.000000,6855578,24377138,0,0,4,224281643588
1775008603.058,steady,0,NVIDIA H100 80GB HBM3,698.0,73,70483,81559,100,44,0.890894,0.604617,0.352434,0.000000,6808385,24508091,0,0,4,237158391928
1775008603.058,steady,1,NVIDIA H100 80GB HBM3,696.1,57,70581,81559,100,43,0.890423,0.607302,0.351605,0.000000,7031849,24823845,0,0,4,230566529533
1775008603.058,steady,2,NVIDIA H100 80GB HBM3,690.8,61,70643,81559,100,47,0.887906,0.613846,0.354425,0.000000,6665413,23684469,0,0,4,229656324281
1775008603.058,steady,3,NVIDIA H100 80GB HBM3,693.7,70,70611,81559,100,43,0.885866,0.611870,0.315558,0.000000,7057820,24882002,0,0,4,233847104593
1775008603.058,steady,4,NVIDIA H100 80GB HBM3,695.1,71,70569,81559,100,43,0.886828,0.599372,0.376900,0.000000,7074847,24929666,0,0,4,228869163897
1775008603.058,steady,5,NVIDIA H100 80GB HBM3,692.3,58,70453,81559,100,46,0.891460,0.611284,0.000000,0.000000,11470750,43402222,0,0,4,225374503564
1775008603.058,steady,6,NVIDIA H100 80GB HBM3,697.2,70,70615,81559,100,44,0.884798,0.599125,0.360783,0.000000,6936746,25145705,0,0,4,225397740838
1775008603.058,steady,7,NVIDIA H100 80GB HBM3,691.0,59,70407,81559,100,45,0.884594,0.607858,0.367435,0.000000,7421946,25840535,0,0,4,224281707632
1775008603.158,steady,0,NVIDIA H100 80GB HBM3,698.3,73,70483,81559,100,50,0.883988,0.598397,0.381509,0.000000,7075368,25707170,0,0,4,237158463350
1775008603.158,steady,1,NVIDIA H100 80GB HBM3,695.6,58,70581,81559,100,49,0.884877,0.603525,0.371988,0.000000,7211906,25660970,0,0,4,230566597590
1775008603.158,steady,2,NVIDIA H100 80GB HBM3,692.1,62,70643,81559,100,47,0.883691,0.601139,0.362941,0.000000,6668564,24361401,0,0,4,229656389783
1775008603.158,steady,3,NVIDIA H100 80GB HBM3,692.7,70,70611,81559,100,50,0.883059,0.613073,0.358626,0.000000,6935413,27158674,0,0,4,233847172991
1775008603.158,steady,4,NVIDIA H100 80GB HBM3,693.8,71,70569,81559,100,49,0.885114,0.597638,0.379030,0.000000,7039216,25751059,0,0,4,228869232824
1775008603.158,steady,5,NVIDIA H100 80GB HBM3,692.1,58,70453,81559,100,46,0.000000,0.000000,0.368738,0.000000,0,0,0,0,4,225374570871
1775008603.158,steady,6,NVIDIA H100 80GB HBM3,694.3,71,70615,81559,100,50,0.883378,0.598811,0.368912,0.000000,7039701,25584548,0,0,4,225397809684
1775008603.158,steady,7,NVIDIA H100 80GB HBM3,689.8,60,70407,81559,100,50,0.883570,0.597389,0.378657,0.000000,7201361,26258241,0,0,4,224281774798
1775008603.258,steady,0,NVIDIA H100 80GB HBM3,696.8,74,70483,81559,100,50,0.884267,0.591257,0.376719,0.000000,6534316,25938145,0,0,4,237158533369
1775008603.258,steady,1,NVIDIA H100 80GB HBM3,696.6,58,70581,81559,100,49,0.884859,0.592464,0.379006,0.000000,7331457,26915201,0,0,4,230566668319
1775008603.258,steady,2,NVIDIA H100 80GB HBM3,692.5,63,70643,81559,100,46,0.889891,0.597509,0.368054,0.000000,7237707,27374833,0,0,4,229656459638
1775008603.258,steady,3,NVIDIA H100 80GB HBM3,693.5,71,70611,81559,100,50,0.890445,0.596330,0.390585,0.000000,7481059,27088693,0,0,4,233847244038
1775008603.258,steady,4,NVIDIA H100 80GB HBM3,695.0,72,70569,81559,100,49,0.890038,0.601481,0.353474,0.000000,7107132,26567886,0,0,4,228869302754
1775008603.258,steady,5,NVIDIA H100 80GB HBM3,690.8,59,70453,81559,100,48,0.884163,0.603568,0.376455,0.000000,7940711,25824348,0,0,4,225374639957
1775008603.258,steady,6,NVIDIA H100 80GB HBM3,693.0,71,70615,81559,100,50,0.892513,0.609779,0.346693,0.000000,7445037,27866329,0,0,4,225397879537
1775008603.258,steady,7,NVIDIA H100 80GB HBM3,690.8,60,70407,81559,100,50,0.896195,0.609185,0.334962,0.000000,7306337,27448556,0,0,4,224281844611
1775008603.358,steady,0,NVIDIA H100 80GB HBM3,696.0,73,70483,81559,100,45,0.894427,0.611878,0.331696,0.000000,7673452,26306733,0,0,4,237158603601
1775008603.358,steady,1,NVIDIA H100 80GB HBM3,696.9,59,70581,81559,100,46,0.896910,0.610909,0.343284,0.000000,7228312,26386747,0,0,4,230566741925
1775008603.358,steady,2,NVIDIA H100 80GB HBM3,692.9,63,70643,81559,100,46,0.891644,0.605297,0.361355,0.000000,7138477,25655540,0,0,4,229656530280
1775008603.358,steady,3,NVIDIA H100 80GB HBM3,693.5,70,70611,81559,100,48,0.891669,0.604040,0.351735,0.000000,7280610,26005991,0,0,4,233847314996
1775008603.358,steady,4,NVIDIA H100 80GB HBM3,694.1,71,70569,81559,100,47,0.894408,0.613804,0.349102,0.000000,7023371,25242206,0,0,4,228869373066
